CFL_Bad,118.099998,0.259,19,0.646
CFL_Bad,115.800003,0.253,18,0.64
CFL_Bad,116.300003,0.251,18,0.639
CFL_Bad,115.599998,0.254,18,0.635
CFL_Bad,115.699997,0.254,18,0.636
CFL_Bad,116.300003,0.255,18,0.629
CFL_Bad,116.099998,0.25,18,0.643
CFL_Bad,116.199997,0.25,18,0.641
CFL_Bad,115.800003,0.25,18,0.643
CFL_Bad,116.400002,0.249,18,0.641
CFL_Bad,116.400002,0.249,18,0.642
CFL_Bad,116.199997,0.248,18,0.646
CFL_Bad,115.699997,0.25,18,0.642
CFL_Bad,115.699997,0.25,18,0.641
CFL_Bad,115.599998,0.247,18,0.647
CFL_Bad,114.800003,0.249,18,0.645
CFL_Bad,114.599998,0.252,18,0.639
CFL_Bad,114.900002,0.254,18,0.636
CFL_Bad,115,0.254,18,0.633
CFL_Bad,115.300003,0.252,18,0.638
CFL_Bad,115.199997,0.253,18,0.638
CFL_Bad,115,0.253,18,0.637
CFL_Bad,114.699997,0.253,18,0.637
CFL_Bad,115,0.249,18,0.646
CFL_Bad,115.400002,0.25,18,0.64
CFL_Bad,115.199997,0.251,18,0.635
CFL_Bad,115.099998,0.257,18,0.621
CFL_Bad,114.300003,0.258,18,0.622
CFL_Bad,113.900002,0.258,18,0.623
CFL_Bad,114.199997,0.254,18,0.631
CFL_Bad,114.599998,0.254,18,0.63
CFL_Bad,114.800003,0.253,18,0.63
CFL_Bad,114.599998,0.251,18,0.637
CFL_Bad,115.199997,0.246,18,0.645
CFL_Bad,115.199997,0.246,18,0.649
CFL_Bad,114.599998,0.246,18,0.651
CFL_Bad,114.300003,0.251,18,0.641
CFL_Bad,113.900002,0.255,18,0.633
CFL_Bad,114.300003,0.254,18,0.633
CFL_Bad,114.800003,0.254,18,0.63
CFL_Bad,115,0.253,18,0.632
CFL_Bad,115.300003,0.254,18,0.628
CFL_Bad,115.199997,0.256,18,0.626
CFL_Bad,114.900002,0.255,18,0.627
CFL_Bad,114.699997,0.255,18,0.628
CFL_Bad,114.5,0.254,18,0.633
CFL_Bad,114.599998,0.251,18,0.639
CFL_Bad,114.300003,0.253,18,0.634
CFL_Bad,114.400002,0.25,18,0.641
CFL_Bad,115,0.25,18,0.64
CFL_Bad,115.199997,0.247,18,0.646
CFL_Bad,115.5,0.25,18,0.638
CFL_Bad,114.900002,0.254,18,0.63
CFL_Bad,114.699997,0.251,18,0.638
CFL_Bad,114.599998,0.25,18,0.642
CFL_Bad,115.300003,0.25,18,0.637
CFL_Bad,114.599998,0.25,18,0.638
CFL_Bad,114.400002,0.25,18,0.64
CFL_Bad,115.099998,0.246,18,0.649
CFL_Bad,115.400002,0.246,18,0.646
CFL_Bad,114.900002,0.25,18,0.635
CFL_Bad,114.099998,0.253,18,0.631
CFL_Bad,114,0.251,18,0.642
CFL_Bad,114.400002,0.248,18,0.647
CFL_Bad,114.599998,0.247,18,0.65
CFL_Bad,114.900002,0.246,18,0.651
CFL_Bad,113.800003,0.252,18,0.64
CFL_Bad,113.699997,0.256,18,0.629
CFL_Bad,114.199997,0.251,18,0.64
CFL_Bad,115.199997,0.251,18,0.637
CFL_Bad,115.599998,0.249,18,0.64
CFL_Bad,115,0.249,18,0.644
CFL_Bad,114.400002,0.25,18,0.644
CFL_Bad,114.5,0.254,18,0.634
CFL_Bad,114.599998,0.249,18,0.64
CFL_Bad,115.900002,0.245,18,0.644
CFL_Bad,115.900002,0.245,18,0.644
CFL_Bad,114.800003,0.249,18,0.643
CFL_Bad,113.900002,0.248,18,0.652
CFL_Bad,113.800003,0.25,18,0.648
CFL_Bad,113.800003,0.254,18,0.633
CFL_Bad,113.900002,0.254,18,0.631
CFL_Bad,114,0.253,18,0.633
CFL_Bad,114.099998,0.254,18,0.632
CFL_Bad,114.300003,0.249,18,0.643
CFL_Bad,114.199997,0.247,18,0.649
CFL_Bad,114.099998,0.248,18,0.647
CFL_Bad,114.599998,0.247,18,0.645
CFL_Bad,114.800003,0.247,18,0.643
CFL_Bad,114.599998,0.248,18,0.64
CFL_Bad,114,0.251,18,0.635
CFL_Bad,114.099998,0.25,18,0.639
CFL_Bad,114.199997,0.247,18,0.646
CFL_Bad,115.400002,0.244,18,0.649
CFL_Bad,116,0.244,18,0.647
CFL_Bad,115.699997,0.244,18,0.645
CFL_Bad,114.5,0.252,18,0.633
CFL_Bad,113.900002,0.255,18,0.629
CFL_Bad,114.5,0.247,18,0.645
CFL_Bad,115,0.244,18,0.647
CFL_Bad,115.599998,0.244,18,0.645
CFL_Bad,115.900002,0.245,18,0.645
CFL_Bad,114.400002,0.252,18,0.632
CFL_Bad,113.599998,0.256,18,0.625
CFL_Bad,114.099998,0.25,18,0.638
CFL_Bad,115.099998,0.244,18,0.647
CFL_Bad,115.199997,0.245,18,0.647
CFL_Bad,115,0.248,18,0.635
CFL_Bad,115.400002,0.245,18,0.643
CFL_Bad,115.5,0.245,18,0.645
CFL_Bad,115.599998,0.244,18,0.647
CFL_Bad,114.900002,0.246,18,0.643
CFL_Bad,115.699997,0.245,18,0.643
CFL_Bad,115.300003,0.245,18,0.647
CFL_Bad,114.900002,0.245,18,0.648
CFL_Bad,114.400002,0.248,18,0.641
CFL_Bad,114.300003,0.248,18,0.643
CFL_Bad,113.699997,0.251,18,0.64
CFL_Bad,113.5,0.251,18,0.639
CFL_Bad,113.599998,0.255,18,0.628
CFL_Bad,113.900002,0.256,18,0.625
CFL_Bad,114.699997,0.248,18,0.642
CFL_Bad,115.300003,0.246,18,0.644
CFL_Bad,115.599998,0.245,18,0.643
CFL_Bad,115.099998,0.248,18,0.639
CFL_Bad,114.699997,0.249,18,0.638
CFL_Bad,114.5,0.249,18,0.639
CFL_Bad,114,0.248,18,0.645
CFL_Bad,114.099998,0.248,18,0.645
CFL_Bad,114.099998,0.248,18,0.643
CFL_Bad,113.699997,0.248,18,0.645
CFL_Bad,114,0.247,18,0.645
CFL_Bad,114.199997,0.248,18,0.642
CFL_Bad,113.699997,0.249,18,0.641
CFL_Bad,114.099998,0.247,18,0.646
CFL_Bad,114,0.25,18,0.641
CFL_Bad,113.400002,0.256,18,0.626
CFL_Bad,114.300003,0.252,18,0.632
CFL_Bad,114.800003,0.249,18,0.639
CFL_Bad,114.800003,0.246,18,0.647
CFL_Bad,115.699997,0.245,18,0.646
CFL_Bad,115.699997,0.245,18,0.645
CFL_Bad,115.800003,0.245,18,0.644
CFL_Bad,115.5,0.245,18,0.643
CFL_Bad,115.699997,0.245,18,0.64
CFL_Bad,115.599998,0.249,18,0.633
CFL_Bad,115.599998,0.245,18,0.645
CFL_Bad,115.699997,0.245,18,0.645
CFL_Bad,115.900002,0.244,18,0.646
CFL_Bad,114.5,0.248,18,0.642
CFL_Bad,114.400002,0.248,18,0.642
CFL_Bad,114.199997,0.248,18,0.645
CFL_Bad,114.699997,0.244,18,0.651
CFL_Bad,114.800003,0.245,18,0.648
CFL_Bad,114.5,0.248,18,0.642
CFL_Bad,115.400002,0.245,18,0.645
CFL_Bad,115.699997,0.244,18,0.645
CFL_Bad,115,0.244,18,0.652
CFL_Bad,115.099998,0.245,18,0.647
CFL_Bad,114.5,0.249,18,0.642
CFL_Bad,114.199997,0.25,18,0.641
CFL_Bad,114.300003,0.249,18,0.641
CFL_Bad,114.900002,0.247,18,0.643
CFL_Bad,115.5,0.245,18,0.647
CFL_Bad,115.800003,0.25,18,0.63
CFL_Bad,115.199997,0.252,18,0.628
CFL_Bad,114.599998,0.251,18,0.637
CFL_Bad,113.699997,0.249,18,0.644
CFL_Bad,113.900002,0.246,18,0.65
CFL_Bad,114.400002,0.245,18,0.649
CFL_Bad,115.199997,0.248,18,0.638
CFL_Bad,114.599998,0.251,18,0.633
CFL_Bad,114.400002,0.25,18,0.639
CFL_Bad,114.5,0.246,18,0.647
CFL_Bad,115.599998,0.245,18,0.643
CFL_Bad,116,0.245,18,0.641
CFL_Bad,115.5,0.249,18,0.636
CFL_Bad,114.099998,0.25,18,0.643
CFL_Bad,114.300003,0.246,18,0.65
CFL_Bad,114.699997,0.247,18,0.646
CFL_Bad,115.599998,0.248,18,0.636
CFL_Bad,114.400002,0.252,18,0.631
CFL_Bad,113.599998,0.249,18,0.641
CFL_Bad,114.400002,0.249,18,0.639
CFL_Bad,115.099998,0.249,18,0.636
CFL_Bad,115.400002,0.245,18,0.644
CFL_Bad,114.099998,0.25,18,0.638
CFL_Bad,113.5,0.252,18,0.636
CFL_Bad,114.199997,0.247,18,0.644
CFL_Bad,114.400002,0.245,18,0.648
CFL_Bad,114.800003,0.245,18,0.646
CFL_Bad,115,0.248,18,0.638
CFL_Bad,115.300003,0.245,18,0.646
CFL_Bad,114.699997,0.249,18,0.639
CFL_Bad,113.699997,0.255,18,0.627
CFL_Bad,114.5,0.247,18,0.645
CFL_Bad,115,0.245,18,0.648
CFL_Bad,115.099998,0.247,18,0.64
CFL_Bad,115.800003,0.244,18,0.645
CFL_Bad,115,0.248,18,0.637
CFL_Bad,114.400002,0.252,18,0.63
CFL_Bad,113.699997,0.252,18,0.634
CFL_Bad,114.800003,0.244,18,0.649
CFL_Bad,115.5,0.243,18,0.646
CFL_Bad,116,0.244,18,0.642
CFL_Bad,115.800003,0.244,18,0.646
CFL_Bad,115.199997,0.246,18,0.644
CFL_Bad,114.300003,0.25,18,0.636
CFL_Bad,113.800003,0.252,18,0.636
CFL_Bad,114,0.248,18,0.643
CFL_Bad,114.699997,0.245,18,0.646
CFL_Bad,114.400002,0.247,18,0.644
CFL_Bad,115.099998,0.247,18,0.64
CFL_Bad,115.699997,0.244,18,0.644
CFL_Bad,115.599998,0.246,18,0.641
CFL_Bad,114.900002,0.249,18,0.638
CFL_Bad,114.699997,0.251,18,0.634
CFL_Bad,113.800003,0.253,18,0.632
CFL_Bad,113.699997,0.251,18,0.637
CFL_Bad,114.400002,0.246,18,0.645
CFL_Bad,114.400002,0.245,18,0.65
CFL_Bad,114.199997,0.245,18,0.647
CFL_Bad,113.699997,0.251,18,0.633
CFL_Bad,113.800003,0.252,18,0.635
CFL_Bad,113.699997,0.253,18,0.631
CFL_Bad,114.5,0.251,18,0.632
CFL_Bad,114.900002,0.25,18,0.634
CFL_Bad,115.5,0.246,18,0.641
CFL_Bad,115.099998,0.245,18,0.645
CFL_Bad,115.800003,0.244,18,0.64
CFL_Bad,116.099998,0.244,18,0.641
CFL_Bad,114.900002,0.248,18,0.641
CFL_Bad,115.099998,0.244,18,0.646
CFL_Bad,114.800003,0.244,18,0.647
CFL_Bad,114.699997,0.244,18,0.649
CFL_Bad,114.199997,0.245,18,0.649
CFL_Bad,114.400002,0.245,18,0.646
CFL_Bad,114.599998,0.245,18,0.647
CFL_Bad,113.5,0.247,18,0.648
CFL_Bad,113.300003,0.248,18,0.647
CFL_Bad,114.099998,0.248,18,0.641
CFL_Bad,113.5,0.251,18,0.639
CFL_Bad,113.599998,0.253,18,0.634
CFL_Bad,114.699997,0.251,18,0.633
CFL_Bad,115,0.246,18,0.643
CFL_Bad,115.599998,0.245,18,0.643
CFL_Bad,116.099998,0.244,18,0.641
CFL_Bad,115.699997,0.244,18,0.645
CFL_Bad,116,0.244,18,0.647
CFL_Bad,115.599998,0.245,18,0.645
CFL_Bad,114.699997,0.253,18,0.626
CFL_Bad,114.400002,0.25,18,0.634
CFL_Bad,114.800003,0.247,18,0.64
CFL_Bad,115.599998,0.243,18,0.645
CFL_Bad,114.699997,0.248,18,0.638
CFL_Bad,114,0.252,18,0.631
CFL_Bad,113.800003,0.249,18,0.643
CFL_Bad,115,0.244,18,0.646
CFL_Bad,115.5,0.244,18,0.644
CFL_Bad,115,0.247,18,0.637
CFL_Bad,115.800003,0.243,18,0.645
CFL_Bad,115.900002,0.243,18,0.646
CFL_Bad,116,0.243,18,0.645
CFL_Bad,116.5,0.242,18,0.642
CFL_Bad,116.300003,0.242,18,0.642
CFL_Bad,116.099998,0.242,18,0.646
CFL_Bad,115.099998,0.243,18,0.652
CFL_Bad,115.199997,0.243,18,0.649
CFL_Bad,115.699997,0.243,18,0.645
CFL_Bad,115.099998,0.246,18,0.645
CFL_Bad,115,0.246,18,0.643
CFL_Bad,116.099998,0.242,18,0.643
CFL_Bad,115.800003,0.242,18,0.647
CFL_Bad,115.800003,0.242,18,0.647
CFL_Bad,115.400002,0.244,18,0.646
CFL_Bad,114.5,0.243,18,0.655
CFL_Bad,113.699997,0.243,18,0.657
CFL_Bad,113.5,0.247,18,0.645
CFL_Bad,114.199997,0.249,18,0.638
CFL_Bad,114.400002,0.251,18,0.633
CFL_Bad,114.099998,0.254,18,0.626
CFL_Bad,114.699997,0.249,18,0.635
CFL_Bad,114.699997,0.249,18,0.635
CFL_Bad,115.099998,0.25,18,0.631
CFL_Bad,114.800003,0.251,18,0.633
CFL_Bad,114.599998,0.251,18,0.632
CFL_Bad,114.699997,0.247,18,0.641
CFL_Bad,114.199997,0.246,18,0.646
CFL_Bad,114.400002,0.246,18,0.645
CFL_Bad,115,0.246,18,0.641
CFL_Bad,115.800003,0.243,18,0.646
CFL_Bad,115.400002,0.244,18,0.648
CFL_Bad,114.599998,0.25,18,0.635
CFL_Bad,114,0.253,18,0.629
CFL_Bad,114,0.249,18,0.64
CFL_Bad,114.400002,0.245,18,0.648
CFL_Bad,114.800003,0.243,18,0.651
CFL_Bad,114.199997,0.243,18,0.656
CFL_Bad,114.800003,0.247,18,0.642
CFL_Bad,115,0.248,18,0.639
CFL_Bad,115.400002,0.245,18,0.64
CFL_Bad,115,0.248,18,0.634
CFL_Bad,113.900002,0.248,18,0.64
CFL_Bad,114.099998,0.245,18,0.65
CFL_Bad,115.400002,0.242,18,0.646
CFL_Bad,115.300003,0.243,18,0.645
CFL_Bad,114.699997,0.248,18,0.638
CFL_Bad,114.099998,0.248,18,0.641
CFL_Bad,115,0.244,18,0.644
CFL_Bad,115.900002,0.243,18,0.642
CFL_Bad,115.300003,0.246,18,0.638
CFL_Bad,114.099998,0.25,18,0.636
CFL_Bad,113.5,0.25,18,0.637
CFL_Bad,113.900002,0.246,18,0.647
CFL_Bad,115.400002,0.243,18,0.647
CFL_Bad,115.300003,0.243,18,0.648
CFL_Bad,114.800003,0.244,18,0.645
CFL_Bad,114.5,0.248,18,0.636
CFL_Bad,113.699997,0.252,18,0.635
CFL_Bad,113.699997,0.248,18,0.645
CFL_Bad,114.199997,0.248,18,0.641
CFL_Bad,115.400002,0.243,18,0.648
CFL_Bad,115.900002,0.243,18,0.643
CFL_Bad,114.900002,0.246,18,0.644
CFL_Bad,114.300003,0.249,18,0.64
CFL_Bad,113.900002,0.248,18,0.644
CFL_Bad,114.699997,0.244,18,0.647
